time_paris,kl_observed,kl_pointwise_threshold_95,pointwise_p_value,is_pointwise_significant_95,kl_global_threshold_95,is_global_significant_95
2019-10-01 14:04:00+02:00,5.1854025888569435,0.40497019281791774,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:05:00+02:00,6.238301290223197,0.36660808889551516,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:06:00+02:00,5.613928861442189,0.35878810293007846,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:07:00+02:00,5.766449630582049,0.3591610607034663,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:08:00+02:00,6.648711074606185,0.34675607383201085,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:09:00+02:00,6.104859887888275,0.3556235382083088,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:10:00+02:00,6.45504244466936,0.35529598688019076,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:11:00+02:00,5.959344327685925,0.3383916054426645,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:12:00+02:00,6.79707868572301,0.3494237888864484,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:13:00+02:00,6.462594433297504,0.36485118562708707,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:14:00+02:00,6.01430751105365,0.3669586442221322,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:15:00+02:00,5.745926712492913,0.3528174324532999,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:16:00+02:00,5.829100132200238,0.3752713951837745,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:17:00+02:00,6.51680465683109,0.39575212055262116,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:18:00+02:00,6.067319723717098,0.3875599056696247,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:19:00+02:00,6.004060231307379,0.4007545732503766,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:20:00+02:00,5.289330720907609,0.37526484030753027,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:21:00+02:00,6.06969864989075,0.354496641495279,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:22:00+02:00,6.671093159174184,0.33889651567913476,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:23:00+02:00,6.624997883774082,0.36113390962139924,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:24:00+02:00,6.715123841725156,0.3506500641081486,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:25:00+02:00,6.155354276122785,0.3061639480474963,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:26:00+02:00,5.691331797077345,0.3126669437628056,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:27:00+02:00,6.083911476719863,0.32220773884640985,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:28:00+02:00,5.808861135251181,0.3235565547715855,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:29:00+02:00,5.296741702955884,0.33060930372032393,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:30:00+02:00,4.760943869278982,0.33610964066731563,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:31:00+02:00,4.49404473139017,0.3217051186890882,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:32:00+02:00,4.523008223937215,0.31695523381706636,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:33:00+02:00,4.222175232394597,0.32554323876769986,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:34:00+02:00,4.882665417891946,0.32627569882682544,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:35:00+02:00,5.0880687979769235,0.3062414847159605,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:36:00+02:00,4.6732792082404355,0.32101587928865244,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:37:00+02:00,4.3479480373296,0.34320598581356027,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:38:00+02:00,4.090561038352522,0.3388786242955277,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:39:00+02:00,4.215329541197911,0.30356541963709577,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:40:00+02:00,4.372285961949401,0.3024848682993976,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:41:00+02:00,4.948439551908569,0.32950944595661835,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:42:00+02:00,4.296665721390193,0.32994176009533704,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:43:00+02:00,3.9820380344769126,0.331184884423063,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:44:00+02:00,4.193379171716236,0.33501096332154207,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:45:00+02:00,4.539702178490751,0.29151550046624375,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:46:00+02:00,4.215411836853927,0.2889788838076661,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:47:00+02:00,3.975556469735428,0.30260140189098766,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:48:00+02:00,3.67278900595299,0.33245538175540384,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:49:00+02:00,3.4533832350346385,0.3503465136904273,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:50:00+02:00,3.2630543990526237,0.34441823350751,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:51:00+02:00,3.09566059406768,0.31494514086290565,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:52:00+02:00,2.937487745938959,0.3417300467854103,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:53:00+02:00,2.826082635945241,0.3220720183140411,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:54:00+02:00,2.6761188829440776,0.3391834983531852,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:55:00+02:00,2.377488679143215,0.31578377737671315,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:56:00+02:00,2.602291281751291,0.3447152651205867,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:57:00+02:00,2.538346916037087,0.31809253370210916,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:58:00+02:00,2.6073550760416677,0.32051714781611357,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 14:59:00+02:00,2.6043801978182137,0.31662350349646623,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:00:00+02:00,2.556544948194404,0.3501215567588754,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:01:00+02:00,2.417765378820491,0.3374244947613095,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:02:00+02:00,2.394489102382066,0.34676322220018463,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:03:00+02:00,2.337834051019949,0.3876535599223121,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:04:00+02:00,2.281681410967088,0.3610837232827991,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:05:00+02:00,3.306333235394123,0.3376463089138695,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:06:00+02:00,3.250625169984317,0.3379892995530487,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:07:00+02:00,3.1328405972749356,0.33717435542405366,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:08:00+02:00,2.9990885991434246,0.3582129031095695,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:09:00+02:00,2.8609593145058296,0.36012445909295876,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:10:00+02:00,2.750962148779181,0.3328292441814939,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:11:00+02:00,2.7163605035752423,0.31460644016485856,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:12:00+02:00,2.517285149852068,0.31548539751465904,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:13:00+02:00,2.458892638548328,0.3281710646350862,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:14:00+02:00,2.416925479120969,0.37577133047800865,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:15:00+02:00,2.3117074875998016,0.3831119797289506,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:16:00+02:00,2.270683925085394,0.40806123249591647,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:17:00+02:00,2.2240132064557874,0.40708072493265934,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:18:00+02:00,1.983280362594904,0.45049375759847243,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:19:00+02:00,1.8956310321155878,0.42730881229530504,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:20:00+02:00,1.9205187577355987,0.38997106993394876,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:21:00+02:00,1.907678504002895,0.3602658387684252,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:22:00+02:00,1.8683693274799076,0.32849232271615797,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:23:00+02:00,1.8755897427615285,0.3585151505055193,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:24:00+02:00,2.000851734750982,0.307138190504882,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:25:00+02:00,1.9799003241149737,0.3143871556508787,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:26:00+02:00,1.6943095303699025,0.3479415724037451,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:27:00+02:00,1.69694000767449,0.36190434570859165,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:28:00+02:00,1.64408937406977,0.35616207313491727,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:29:00+02:00,1.6559606053920415,0.4050645346477479,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:30:00+02:00,1.6392098483844446,0.4035876934862671,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:31:00+02:00,1.9397405144847544,0.3879578892504342,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:32:00+02:00,1.9313668520793683,0.35790817673344705,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:33:00+02:00,1.923688315624578,0.38480760136400644,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:34:00+02:00,2.1130298675584607,0.359051843945448,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:35:00+02:00,2.1344149845294544,0.3504275996999415,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:36:00+02:00,2.3202059158072794,0.3526811026002034,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:37:00+02:00,2.5105843722779873,0.3730459308184986,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:38:00+02:00,2.7184168285782855,0.38255473020158864,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:39:00+02:00,2.6206695891665683,0.3759130665661926,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:40:00+02:00,2.754084120784709,0.36028843298041524,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:41:00+02:00,2.71805023353744,0.394381520158363,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:42:00+02:00,2.6039034277171953,0.3613470505542015,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:43:00+02:00,2.540839169143862,0.3807125940879142,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:44:00+02:00,2.433802901325578,0.3634563589561041,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:45:00+02:00,2.4629630903586777,0.3804108975775442,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:46:00+02:00,2.326211182547956,0.40203339495448204,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:47:00+02:00,2.148167159331282,0.4047045944209625,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:48:00+02:00,2.0810449854162063,0.39953714065688806,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:49:00+02:00,2.054940792063041,0.39761413535418155,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:50:00+02:00,1.8439509463769974,0.3979802796719664,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:51:00+02:00,1.5132011132109826,0.3617757095885568,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:52:00+02:00,1.5259723548678326,0.382142792086752,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:53:00+02:00,1.6115158597901469,0.3663019547326037,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:54:00+02:00,1.4915709542185103,0.4137135488815388,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:55:00+02:00,1.52249983994043,0.39167491651672376,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:56:00+02:00,1.5395251148422608,0.37607279982438546,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:57:00+02:00,1.5313184910837836,0.3727487467991798,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:58:00+02:00,1.6826987506635263,0.390453060801647,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 15:59:00+02:00,1.6837336325727121,0.42354265407705566,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:00:00+02:00,1.4606880116926686,0.3884895127299285,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:01:00+02:00,1.4715788470638183,0.34245615934810847,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:02:00+02:00,1.4803284536135952,0.3692877789477833,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:03:00+02:00,1.4823857205768654,0.35075987264743896,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:04:00+02:00,1.5266302062331063,0.34221221109474137,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:05:00+02:00,1.5532786645379242,0.3409652257423674,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:06:00+02:00,1.5731205721448849,0.36758230000227904,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:07:00+02:00,1.6062674502348893,0.3511796565956258,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:08:00+02:00,1.5900249974428229,0.374346231049825,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:09:00+02:00,1.6294958665570378,0.37310067420071646,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:10:00+02:00,1.9376104106728564,0.3892719976740861,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:11:00+02:00,2.211118684742578,0.3743884877573585,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:12:00+02:00,2.1642986201061665,0.37910863844042386,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:13:00+02:00,2.124824808823061,0.35532008073082355,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:14:00+02:00,2.1075455407445642,0.3637493871856982,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:15:00+02:00,2.0828167510743905,0.34444406850937465,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:16:00+02:00,2.243031668771083,0.3675465620587984,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:17:00+02:00,2.2961216958207875,0.32959286177895336,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:18:00+02:00,2.1445294710589873,0.3667821764915901,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:19:00+02:00,2.1644085258030072,0.3463813169638057,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:20:00+02:00,2.2184031687305974,0.34626840964865196,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:21:00+02:00,2.65697186723501,0.32562823016217535,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:22:00+02:00,2.641947876453462,0.34084991623106176,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:23:00+02:00,2.5149926600885766,0.3642231159475773,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:24:00+02:00,2.470135914971252,0.37559352133921803,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:25:00+02:00,2.4161072952684233,0.3316723507793973,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:26:00+02:00,2.598628413908908,0.33699484975039307,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:27:00+02:00,2.6460915791926998,0.37202194383582216,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:28:00+02:00,4.005433807418331,0.3561317885165085,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:29:00+02:00,4.158066224978331,0.3600831095835406,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:30:00+02:00,4.211028248247125,0.35751264565891233,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:31:00+02:00,4.048893153781159,0.37505156215777224,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:32:00+02:00,4.497108473322451,0.3947292344155276,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:33:00+02:00,4.224464131286356,0.4002780818365933,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:34:00+02:00,4.084932276705945,0.3694435468944419,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:35:00+02:00,3.9825339150978403,0.35993895951424587,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:36:00+02:00,4.339119247423644,0.36722432345552347,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:37:00+02:00,4.952623332069305,0.36615960512045176,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:38:00+02:00,5.047201019751106,0.3717870086133988,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:39:00+02:00,4.863401799769298,0.36176234988506867,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:40:00+02:00,4.7746277632726395,0.34824890475412806,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:41:00+02:00,4.458198536371163,0.3504784562677436,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:42:00+02:00,4.196206670113082,0.4377966427578933,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:43:00+02:00,4.203449200191044,0.43836771559331084,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:44:00+02:00,4.869816159330131,0.45841281510968396,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:45:00+02:00,4.739799829517907,0.4568509464469994,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:46:00+02:00,4.453666261751041,0.4381896128444497,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:47:00+02:00,4.401930849582126,0.4014271463568036,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:48:00+02:00,4.160645472334059,0.4358881336014473,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:49:00+02:00,3.959160310278463,0.4211403805521913,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:50:00+02:00,3.777665110918442,0.38155493456089684,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:51:00+02:00,3.656469987746383,0.34014607120625956,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:52:00+02:00,3.5533105941851475,0.3638761699841127,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:53:00+02:00,3.251899779913798,0.3524804378585991,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:54:00+02:00,2.988101766415373,0.3700070956926667,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:55:00+02:00,2.9465681452737096,0.36040595841186684,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:56:00+02:00,2.839458550188557,0.34460615340715245,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:57:00+02:00,2.7901646575568244,0.36893561879591935,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:58:00+02:00,2.6913312353176906,0.39745353857279764,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 16:59:00+02:00,2.640950447121085,0.36944544465684126,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:00:00+02:00,2.694999224378081,0.36236584075239103,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:01:00+02:00,2.6072108043816553,0.4026863614474974,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:02:00+02:00,2.6661225770307193,0.4058834465525313,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:03:00+02:00,2.6213029386201057,0.40870949726641004,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:04:00+02:00,2.5581526028597654,0.39313379718741875,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:05:00+02:00,2.5512527535254015,0.3657602037051656,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:06:00+02:00,2.3490326886931197,0.35458038181701834,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:07:00+02:00,2.310339814999459,0.35156652756187523,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:08:00+02:00,2.266623566188123,0.36448472927664816,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:09:00+02:00,2.2185731564960784,0.3369128068751091,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:10:00+02:00,2.190935664157528,0.3102978622670327,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:11:00+02:00,2.1651537855361296,0.28054730154073587,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:12:00+02:00,2.1587630190144735,0.3057140671456829,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:13:00+02:00,2.1217137346904704,0.29324323341262415,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:14:00+02:00,2.098979103450312,0.33369603897188294,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:15:00+02:00,2.0742938094128127,0.3489157843220556,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:16:00+02:00,2.000452765041044,0.34382722803048926,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:17:00+02:00,2.010794135628501,0.3558481451907689,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:18:00+02:00,2.0241414401622277,0.40101338388033236,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:19:00+02:00,2.0777303491783896,0.36076677664023377,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:20:00+02:00,2.47788685228899,0.3974560428989256,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:21:00+02:00,2.620554065496278,0.3442469058269693,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:22:00+02:00,2.590607391302971,0.3660708848947948,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:23:00+02:00,2.5659661648068126,0.4132381196225165,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:24:00+02:00,2.5859008601884037,0.4164014882298347,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:25:00+02:00,3.2504090966453254,0.44786964226260506,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:26:00+02:00,3.2824480901466937,0.4017081355533039,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:27:00+02:00,4.685914041443069,0.38874485989206925,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:28:00+02:00,5.753036663769075,0.41523430996409816,0.004975124378109453,True,0.8926250468916226,True
2019-10-01 17:29:00+02:00,5.753036663769075,0.401637819606858,0.004975124378109453,True,0.8926250468916226,True
