time_paris,kl_observed,kl_pointwise_threshold_95,pointwise_p_value,is_pointwise_significant_95,kl_global_threshold_95,is_global_significant_95
2019-10-01 14:03:00+02:00,0.692020044547568,0.3308952630582794,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:04:00+02:00,0.7747969576954576,0.32200854771892834,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:05:00+02:00,0.8619641065094487,0.30034210747222295,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:06:00+02:00,0.8864731374792721,0.3145943024190254,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:07:00+02:00,0.906705471874573,0.2923511433987868,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:08:00+02:00,0.7534063047571128,0.32642480582954325,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:09:00+02:00,0.5899924501433595,0.3368439248507914,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:10:00+02:00,0.5271931593663975,0.2978481341713757,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:11:00+02:00,0.6091944407923986,0.3091007881679351,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:12:00+02:00,0.5184487468673227,0.31901429540039805,0.009950248756218905,True,0.7108707217255417,False
2019-10-01 14:13:00+02:00,0.5465743871914587,0.32420535910664894,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:14:00+02:00,0.4899887290234741,0.32157592774646654,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:15:00+02:00,0.5534248287386855,0.30089284435556424,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:16:00+02:00,0.6177128287019897,0.33280402663708425,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:17:00+02:00,0.714242286699131,0.3123626295548159,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:18:00+02:00,0.7378506571403544,0.3164552006315974,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:19:00+02:00,0.6250797570616725,0.3227122230818226,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:20:00+02:00,0.7229149068181596,0.31144326878346384,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:21:00+02:00,0.6197457101807433,0.28932639118546244,0.009950248756218905,True,0.7108707217255417,False
2019-10-01 14:22:00+02:00,0.6446808885165916,0.28924430876202845,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:23:00+02:00,0.7416824291870097,0.2798572431914617,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:24:00+02:00,0.6439543033574534,0.3176310380548872,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:25:00+02:00,0.6992412562379625,0.3188530169808644,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:26:00+02:00,0.5410624758225172,0.28159619252252605,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:27:00+02:00,0.6181416655656947,0.29098526065667196,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:28:00+02:00,0.5816802812293302,0.3073648194102513,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:29:00+02:00,0.4982417890797414,0.33144192056922556,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:30:00+02:00,0.42809975569098235,0.2829630662189654,0.009950248756218905,True,0.7108707217255417,False
2019-10-01 14:31:00+02:00,0.511815268477562,0.2868820836535023,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:32:00+02:00,0.4600783213146693,0.2875490594773027,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:33:00+02:00,0.39964714040306054,0.3097492432955319,0.01990049751243781,True,0.7108707217255417,False
2019-10-01 14:34:00+02:00,0.5056519599735847,0.3241820740934679,0.009950248756218905,True,0.7108707217255417,False
2019-10-01 14:35:00+02:00,0.46777601675833325,0.3065108089079022,0.01990049751243781,True,0.7108707217255417,False
2019-10-01 14:36:00+02:00,0.4999203083672945,0.2896561275553752,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:37:00+02:00,0.4927211919591738,0.2722290365705037,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:38:00+02:00,0.5597621025294558,0.2791835923976967,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:39:00+02:00,0.6480670196575485,0.2888222443236078,0.004975124378109453,True,0.7108707217255417,False
2019-10-01 14:40:00+02:00,0.7197767836964469,0.28626758475325625,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:41:00+02:00,0.8043922036906925,0.2950195879415394,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:42:00+02:00,0.8829527277942488,0.29519595053216685,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:43:00+02:00,0.9394853902153687,0.2666333976894105,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:44:00+02:00,0.9788657575083819,0.2811836835695979,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:45:00+02:00,0.9521144056477726,0.2902954290932596,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:46:00+02:00,0.7739642882372515,0.29479636765729816,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:47:00+02:00,0.8640522847574151,0.30015276617382636,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:48:00+02:00,0.9022982642610399,0.3023751545870148,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:49:00+02:00,0.8895763409015186,0.31786678141938,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:50:00+02:00,0.8669954243265828,0.29883334422130803,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:51:00+02:00,0.810824591309687,0.2805489988204374,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:52:00+02:00,0.8854804280679774,0.3151817685282472,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:53:00+02:00,0.9278558618696718,0.3158287785609159,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:54:00+02:00,1.013137672236055,0.28948119176048964,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:55:00+02:00,1.11325901067573,0.30788903858694777,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:56:00+02:00,1.0221542568242334,0.2889155165278619,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:57:00+02:00,1.125424034050155,0.30389230450140264,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:58:00+02:00,1.2546616038037366,0.2819912307459287,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 14:59:00+02:00,1.2465763031856714,0.2943823499772803,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:00:00+02:00,1.3111506565576343,0.30029597492429966,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:01:00+02:00,1.2966343544205572,0.28502568048449445,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:02:00+02:00,1.396016001046842,0.30630719905891834,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:03:00+02:00,1.5049425310263669,0.3032854303235013,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:04:00+02:00,1.582071973053117,0.31674849945833733,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:05:00+02:00,1.3366141629753316,0.30813840002969967,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:06:00+02:00,1.2867974664466215,0.3050272483293084,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:07:00+02:00,1.0265483876264787,0.28555337427106536,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:08:00+02:00,0.9794722383627382,0.30557148615898844,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:09:00+02:00,3.6799189989075654,0.326495854122159,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:10:00+02:00,3.4433222270860115,0.3114342782687102,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:11:00+02:00,3.1889943891663233,0.32276395735739716,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:12:00+02:00,3.062860321340048,0.3130467661814004,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:13:00+02:00,2.7674816928354744,0.31727480797970825,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:14:00+02:00,2.4053636475541236,0.3366151230514655,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:15:00+02:00,2.319102399458135,0.34468355849057175,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:16:00+02:00,2.039341395124455,0.32938969375623517,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:17:00+02:00,1.9382145596246814,0.3324857925995453,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:18:00+02:00,1.932845299487827,0.35717720418692633,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:19:00+02:00,1.8934914128525893,0.3873331765399794,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:20:00+02:00,1.9115286157987628,0.31040062351102826,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:21:00+02:00,1.7611660375760545,0.31390456176985215,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:22:00+02:00,1.807585764131462,0.3107427889955996,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:23:00+02:00,1.59564274329565,0.29718547199712275,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:24:00+02:00,1.3422036997157276,0.3111282115269108,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:25:00+02:00,1.424038243522527,0.3130724095533708,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:26:00+02:00,1.3313088106993058,0.3293186866014425,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:27:00+02:00,1.1548943255141908,0.3238865613388249,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:28:00+02:00,1.1707642677012773,0.3045744766046001,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:29:00+02:00,1.2745647384127925,0.3119225853915283,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:30:00+02:00,1.294351262248721,0.3327436922700807,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:31:00+02:00,1.33018797654175,0.3507775438400217,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:32:00+02:00,1.3875292957911018,0.32964599501912706,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:33:00+02:00,2.9917956858022596,0.3270676146992724,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:34:00+02:00,2.7281288792906317,0.3286151648580128,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:35:00+02:00,5.260509970064057,0.3136933135287509,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:36:00+02:00,4.9217302092563555,0.32690484861447916,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:37:00+02:00,4.290106228181996,0.3124038689143323,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:38:00+02:00,3.797269129928852,0.29710210206492765,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:39:00+02:00,3.3901047312993633,0.30689507475238065,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:40:00+02:00,3.098856512884542,0.30115268388212824,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:41:00+02:00,2.846625892071916,0.29514982488173863,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:42:00+02:00,2.733807791109059,0.3042060583133899,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:43:00+02:00,2.664912838742919,0.2963170272266428,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:44:00+02:00,2.5845597435993994,0.31770631975749003,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:45:00+02:00,2.546571906846325,0.30604122379727056,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:46:00+02:00,2.447613798269936,0.3373007270435843,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:47:00+02:00,2.2946389462784396,0.32653403737762615,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:48:00+02:00,2.041610949170761,0.32964223367482376,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:49:00+02:00,1.8494206585181905,0.3615077283355325,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:50:00+02:00,1.8231561766229998,0.34409208720112433,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:51:00+02:00,1.847238746915136,0.32044122874549674,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:52:00+02:00,1.8163528071167097,0.3553503008817024,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:53:00+02:00,1.8448592731693891,0.3449773480237738,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:54:00+02:00,1.8412980025890395,0.36450446636038114,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:55:00+02:00,1.8494346661960088,0.32097900526474804,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:56:00+02:00,1.874416011563619,0.3531757421055778,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:57:00+02:00,1.9174191938907126,0.326381606463341,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:58:00+02:00,1.9198625439219144,0.34279042881023686,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 15:59:00+02:00,1.6197446463616716,0.3481523474060858,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:00:00+02:00,1.374316886832958,0.33943594824663276,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:01:00+02:00,1.2950980862610553,0.32354764515332657,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:02:00+02:00,1.3017955421963228,0.304017258385664,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:03:00+02:00,1.031251605780756,0.3499835264727655,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:04:00+02:00,0.8635945703734456,0.3290572962284572,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:05:00+02:00,0.8647341516842032,0.3067498245820223,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:06:00+02:00,0.9614984660213926,0.29896017637133876,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:07:00+02:00,1.0702115257859346,0.304141784536718,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:08:00+02:00,1.1669229219824866,0.3133486120398258,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:09:00+02:00,1.2720482143384333,0.3372241047871082,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:10:00+02:00,1.2644342945597715,0.3233320428992951,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:11:00+02:00,1.3798721088382093,0.2989218930681406,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:12:00+02:00,1.4557943234573594,0.3139882748875802,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:13:00+02:00,1.448169889698367,0.297302951305611,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:14:00+02:00,1.5511140793942688,0.3197570090622882,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:15:00+02:00,1.583120388121702,0.3350317316992056,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:16:00+02:00,1.6397457997557352,0.3279096841895915,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:17:00+02:00,1.6810115483970303,0.31552334798211035,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:18:00+02:00,1.7642484462903034,0.3460593393636003,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:19:00+02:00,1.8072593728733628,0.32608884332816884,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:20:00+02:00,1.845710407574139,0.29554770364552485,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:21:00+02:00,1.9175244510648226,0.2992994083597085,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:22:00+02:00,1.776068025500305,0.2824570517890921,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:23:00+02:00,1.8573099193083997,0.28518181827437644,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:24:00+02:00,1.9387008421650904,0.3039344088884131,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:25:00+02:00,1.9431332918816266,0.29756049369833965,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:26:00+02:00,1.8165089088741333,0.30128748351107293,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:27:00+02:00,1.6142917419704934,0.3168661939760595,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:28:00+02:00,1.7052439605374454,0.3196414915441359,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:29:00+02:00,1.7536814423102731,0.3187289992599017,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:30:00+02:00,1.4967820403420258,0.3070038593677423,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:31:00+02:00,1.5586747008219404,0.32645210401139885,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:32:00+02:00,1.5323669860279532,0.3132842310796885,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:33:00+02:00,1.5584193271552056,0.34595290634927656,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:34:00+02:00,1.6866265839284837,0.3472511426011524,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:35:00+02:00,1.7796488212446875,0.2929055371687852,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:36:00+02:00,1.8867259632821396,0.2922591355489283,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:37:00+02:00,1.7506135807081524,0.27788933501665525,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:38:00+02:00,1.5842362703241473,0.29692755289852635,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:39:00+02:00,1.5852252741173052,0.30101720528408377,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:40:00+02:00,1.5913450821862445,0.3106656633675568,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:41:00+02:00,1.6327337806602569,0.2930917358332846,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:42:00+02:00,1.4821623001825064,0.3305203038852869,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:43:00+02:00,1.3345966472488275,0.3030120628530344,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:44:00+02:00,1.3721976494231334,0.2951292294745548,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:45:00+02:00,1.4566820169032855,0.3111126708185857,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:46:00+02:00,1.3599885433861756,0.302105221988904,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:47:00+02:00,1.3215940581008452,0.28426080515769303,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:48:00+02:00,1.4138238705531136,0.3298412528351573,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:49:00+02:00,1.0982564959402346,0.3239098279943057,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:50:00+02:00,1.0443212964744375,0.30896889382136167,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:51:00+02:00,1.0871640002994156,0.31132791296532675,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:52:00+02:00,1.1087293812058387,0.3012993130886841,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:53:00+02:00,1.1893323945152545,0.2937290108949957,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:54:00+02:00,1.2618085414000695,0.2993082222392137,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:55:00+02:00,1.3570594284531226,0.28892970489283815,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:56:00+02:00,1.401005952292829,0.30729056423577544,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:57:00+02:00,1.436251486472093,0.2995868889291669,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:58:00+02:00,1.4386033404317273,0.3198122075283462,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 16:59:00+02:00,1.4999725612331498,0.3241563480498168,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:00:00+02:00,1.5768703827242538,0.3360121643274143,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:01:00+02:00,1.6097353727103252,0.3580027757676088,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:02:00+02:00,1.4690112020673962,0.3262495398036914,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:03:00+02:00,1.3721274146329059,0.3281328974275203,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:04:00+02:00,1.4429722000489202,0.3508912540914552,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:05:00+02:00,1.5384270560926387,0.31902711850810456,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:06:00+02:00,1.6223993824897733,0.31196984458108057,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:07:00+02:00,1.3414612469512737,0.3174752497461913,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:08:00+02:00,1.2057051520743347,0.32040411122933843,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:09:00+02:00,1.204653041167179,0.32078351983403686,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:10:00+02:00,1.2599621104505678,0.2953186135393232,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:11:00+02:00,1.0016209933000082,0.2771571551207785,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:12:00+02:00,0.859921444191353,0.2848631865804508,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:13:00+02:00,0.9483261970323948,0.31144673080741675,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:14:00+02:00,0.7831287446398394,0.31547278145247815,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:15:00+02:00,0.7328092531906014,0.30801242929039535,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:16:00+02:00,0.8392037587201144,0.3491829606699662,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:17:00+02:00,0.7337302478989195,0.32950571982840726,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:18:00+02:00,0.8567819417402907,0.30189873046458626,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:19:00+02:00,0.9092119032224942,0.31084296059682015,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:20:00+02:00,1.032157091423645,0.32735004438747717,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:21:00+02:00,0.8840227655074622,0.3781751606031011,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:22:00+02:00,0.9287793649003614,0.3810234589334625,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:23:00+02:00,0.976914302083247,0.365419551823027,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:24:00+02:00,0.7360221927738383,0.34143592523402344,0.009950248756218905,True,0.7108707217255417,True
2019-10-01 17:25:00+02:00,0.8402179338657381,0.3499803851146477,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:26:00+02:00,0.8538273179130442,0.3337010176609938,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:27:00+02:00,3.5764021959491394,0.3685704191711262,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:28:00+02:00,3.4134200585400194,0.3288148326253575,0.004975124378109453,True,0.7108707217255417,True
2019-10-01 17:29:00+02:00,3.4134200585400194,0.33778832563918293,0.004975124378109453,True,0.7108707217255417,True
