time_paris,kl_observed,kl_pointwise_threshold_95,pointwise_p_value,is_pointwise_significant_95,kl_global_threshold_95,is_global_significant_95
2019-10-01 13:46:59.178966266+02:00,0.4726747217539759,0.07032207364256197,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:47:59.178966266+02:00,0.44932429032847704,0.07483757441975103,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:48:59.178966266+02:00,0.42849926144972533,0.0719420909283301,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:49:59.178966266+02:00,0.4308827226665489,0.07121607912681471,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:50:59.178966266+02:00,0.4118491846359559,0.06561237877600269,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:51:59.178966266+02:00,0.38118842988487894,0.06845080441585176,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:52:59.178966266+02:00,0.3475483190232567,0.06754339313764306,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:53:59.178966266+02:00,0.3146432036495498,0.06605973153202913,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:54:59.178966266+02:00,0.3282278194467882,0.06618441788652363,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:55:59.178966266+02:00,0.32191487564626564,0.06302315920355482,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:56:59.178966266+02:00,0.30360626695725207,0.06597453457941622,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:57:59.178966266+02:00,0.3396072034152533,0.06880596062792733,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:58:59.178966266+02:00,0.33710638476781024,0.07104821864629829,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 13:59:59.178966266+02:00,0.38197022157172866,0.06916316469566301,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:00:59.178966266+02:00,0.3838347352431972,0.06756255109375942,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:01:59.178966266+02:00,0.36958882500689527,0.07265011613006832,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:02:59.178966266+02:00,0.3518998842757145,0.07097594699115149,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:03:59.178966266+02:00,0.3524837941055936,0.06753188732130237,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:04:59.178966266+02:00,0.34209211025167097,0.06543204797372906,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:05:59.178966266+02:00,0.40658493065306106,0.07021976099272273,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:06:59.178966266+02:00,0.4399769611341229,0.06676727354220098,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:07:59.178966266+02:00,0.48007958932323264,0.06668934690238021,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:08:59.178966266+02:00,0.47784880506236216,0.0696855478663222,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:09:59.178966266+02:00,0.4510981823950166,0.07058033248397519,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:10:59.178966266+02:00,0.4471366567307843,0.06741944808557752,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:11:59.178966266+02:00,0.43355076999607967,0.07533006741093172,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:12:59.178966266+02:00,0.40351319133970415,0.07421103993377808,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:13:59.178966266+02:00,0.383584618959218,0.071349626852704,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:14:59.178966266+02:00,0.3865320424911708,0.0701593064298175,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:15:59.178966266+02:00,0.38381168981285013,0.06950208196156578,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:16:59.178966266+02:00,0.3639803038984414,0.06659364812248383,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:17:59.178966266+02:00,0.36832205855069233,0.06563190323164703,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:18:59.178966266+02:00,0.3657824800776551,0.06786322914286357,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:19:59.178966266+02:00,0.36817229819763453,0.07029872237436743,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:20:59.178966266+02:00,0.3796284319849538,0.07190603477762605,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:21:59.178966266+02:00,0.4038973119210634,0.07081001931253417,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:22:59.178966266+02:00,0.3907406376451817,0.06827009161172011,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:23:59.178966266+02:00,0.46668297208474463,0.06615261181858306,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:24:59.178966266+02:00,0.6304543157896867,0.07409181194962824,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:25:59.178966266+02:00,0.6527260626201347,0.07104058188921027,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:26:59.178966266+02:00,0.6461155431640819,0.07152506941338908,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:27:59.178966266+02:00,0.6106650919956604,0.07045905086927694,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:28:59.178966266+02:00,0.5986896197297054,0.07314838701514886,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:29:59.178966266+02:00,0.6108592160389498,0.077789437525228,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:30:59.178966266+02:00,0.5489199936064023,0.0726846847339661,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:31:59.178966266+02:00,0.5593575322881572,0.07559458494268778,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:32:59.178966266+02:00,0.5490028639477749,0.07488377690442802,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:33:59.178966266+02:00,0.5541475795380028,0.07048857176198857,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:34:59.178966266+02:00,0.5570784512682527,0.07688552036800417,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:35:59.178966266+02:00,0.6031846356059385,0.07194275781621119,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:36:59.178966266+02:00,0.6101871555200183,0.07555245190067082,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:37:59.178966266+02:00,0.6755084422506914,0.07685625539991259,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:38:59.178966266+02:00,0.6965208382141385,0.07087874149177162,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:39:59.178966266+02:00,0.6392762371592661,0.07224547495372456,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:40:59.178966266+02:00,0.5945317117076264,0.07117589842740368,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:41:59.178966266+02:00,0.5698246831191452,0.06970192867468641,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:42:59.178966266+02:00,0.557804506763689,0.07474874099441751,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:43:59.178966266+02:00,0.5132399301528653,0.07512361793844267,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:44:59.178966266+02:00,0.5229696288439171,0.07166106104092725,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:45:59.178966266+02:00,0.5092507417933945,0.07593292727314797,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:46:59.178966266+02:00,0.4993641912182642,0.07417026857356163,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:47:59.178966266+02:00,0.5501064630896508,0.07117810567709795,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:48:59.178966266+02:00,0.5469604050817249,0.07005209540068008,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:49:59.178966266+02:00,0.5125467517152185,0.06857792613181803,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:50:59.178966266+02:00,0.4984869542172674,0.07490364121113567,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:51:59.178966266+02:00,0.5949346108293815,0.06760190802789581,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:52:59.178966266+02:00,0.613251054715549,0.0707993812646841,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:53:59.178966266+02:00,0.5994012161468985,0.07504097478967994,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:54:59.178966266+02:00,0.5718831692502466,0.07586368011868515,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:55:59.178966266+02:00,0.5805204849769299,0.07813001190945551,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:56:59.178966266+02:00,0.6085894893409677,0.07401881301431469,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:57:59.178966266+02:00,0.6134569812455657,0.07574788089166327,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:58:59.178966266+02:00,0.591517316365135,0.0776934310597087,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 14:59:59.178966266+02:00,0.5480375237754606,0.08198545969443097,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:00:59.178966266+02:00,0.5161494631232515,0.07433242616254968,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:01:59.178966266+02:00,0.5931874692481358,0.07688383322848821,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:02:59.178966266+02:00,0.7399614859449574,0.07887017282389286,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:03:59.178966266+02:00,1.1507303478433013,0.08043475474263864,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:04:59.178966266+02:00,1.1635829280654022,0.07691190159132329,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:05:59.178966266+02:00,1.1410769596601367,0.07352000484591772,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:06:59.178966266+02:00,1.5611608923619371,0.07265282708754768,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:07:59.178966266+02:00,1.5542457696121617,0.07195859282296238,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:08:59.178966266+02:00,1.5111856776977926,0.06882958845306197,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:09:59.178966266+02:00,1.4429710935897955,0.07020206611898462,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:10:59.178966266+02:00,1.5295726080996637,0.06676535945344529,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:11:59.178966266+02:00,1.5920604332893606,0.07260886716838612,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:12:59.178966266+02:00,1.5235087669551828,0.0741629971583142,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:13:59.178966266+02:00,1.4491777513721136,0.0753269142918494,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:14:59.178966266+02:00,1.3779985820719793,0.07329778339757921,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:15:59.178966266+02:00,1.3917338180583676,0.07055580007129279,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:16:59.178966266+02:00,1.329775096157151,0.06867057286279706,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:17:59.178966266+02:00,1.2384154091798094,0.06869462720160907,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:18:59.178966266+02:00,1.1876840665172728,0.07277228210796098,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:19:59.178966266+02:00,1.1416127289075455,0.07102247534755309,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:20:59.178966266+02:00,1.1545732238049764,0.0724348658478176,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:21:59.178966266+02:00,1.1792532792118433,0.07220687503273894,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:22:59.178966266+02:00,1.1908614332108973,0.0716317963938457,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:23:59.178966266+02:00,1.2049876168461262,0.07098385786252943,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:24:59.178966266+02:00,1.1399049314939547,0.06826331021113097,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:25:59.178966266+02:00,1.1163107533526426,0.07265466773899641,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:26:59.178966266+02:00,1.0219094953495191,0.07181170460978774,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:27:59.178966266+02:00,0.9533036716528791,0.07305128514865997,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:28:59.178966266+02:00,0.9068391438093375,0.07146732704913755,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:29:59.178966266+02:00,0.8955422077182862,0.07039943333846023,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:30:59.178966266+02:00,0.8968478406646043,0.07030554104289011,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:31:59.178966266+02:00,0.8612497029215298,0.07013111970549414,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:32:59.178966266+02:00,0.822635619653151,0.07546464541744305,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:33:59.178966266+02:00,0.8256711476080042,0.07153978519234143,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:34:59.178966266+02:00,0.8226318650554652,0.06922084407018098,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:35:59.178966266+02:00,0.7704749336927126,0.07076649626666452,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:36:59.178966266+02:00,0.7267378306520794,0.07510269551398174,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:37:59.178966266+02:00,0.6877007666944676,0.07250649200341086,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:38:59.178966266+02:00,0.6796157718460543,0.0745057554357259,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:39:59.178966266+02:00,0.6812468661266655,0.07958734124702851,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:40:59.178966266+02:00,0.6631835670559149,0.07469193345688983,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:41:59.178966266+02:00,0.6230990835280875,0.07570256256634171,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:42:59.178966266+02:00,0.6079126062160302,0.07344476101571551,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:43:59.178966266+02:00,0.592212999989103,0.06811311158839259,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:44:59.178966266+02:00,0.54735847131831,0.06898135734592922,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:45:59.178966266+02:00,0.5488842251340132,0.07413473479394705,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:46:59.178966266+02:00,0.5298650391021773,0.07345870647430747,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:47:59.178966266+02:00,0.5768382053814615,0.06866178345653313,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:48:59.178966266+02:00,0.5660257398743948,0.07421692287283731,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:49:59.178966266+02:00,0.608462510271085,0.0719837715410902,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:50:59.178966266+02:00,0.6036918112984179,0.07333207586683627,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:51:59.178966266+02:00,0.6076120655936199,0.07042438800967868,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:52:59.178966266+02:00,0.8010671413406731,0.07269320843453593,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:53:59.178966266+02:00,0.7520823287585099,0.07364186360497424,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:54:59.178966266+02:00,0.7276915132368347,0.07397580158301596,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:55:59.178966266+02:00,0.9215096406084251,0.07316168951009777,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:56:59.178966266+02:00,0.860226978895228,0.0720702969880885,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:57:59.178966266+02:00,0.8013039947167918,0.06973995811970503,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:58:59.178966266+02:00,0.7766361907074992,0.07065448891523628,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 15:59:59.178966266+02:00,0.7589866087477933,0.06864249395397744,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:00:59.178966266+02:00,0.7416848545515384,0.06765710516724305,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:01:59.178966266+02:00,0.7419254778422213,0.06777514378842682,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:02:59.178966266+02:00,0.6898020329834942,0.0643997777730384,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:03:59.178966266+02:00,0.6775564908892082,0.0646522481168224,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:04:59.178966266+02:00,0.6654962267974687,0.07004437108936087,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:05:59.178966266+02:00,0.6612996302688051,0.06949891376675212,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:06:59.178966266+02:00,0.7033817163853634,0.06978506650345732,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:07:59.178966266+02:00,0.8428581620811708,0.06961792696741492,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:08:59.178966266+02:00,0.8277429248481245,0.06834273957769078,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:09:59.178966266+02:00,0.8214769938219176,0.06914993298958771,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:10:59.178966266+02:00,0.8555818091245847,0.07082238156606496,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:11:59.178966266+02:00,0.83482217211896,0.07293281179965685,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:12:59.178966266+02:00,0.8021042287187474,0.0783647557225118,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:13:59.178966266+02:00,0.7814695807984577,0.08211057808731749,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:14:59.178966266+02:00,0.7533255846791148,0.07552691484065693,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:15:59.178966266+02:00,0.7509027551978025,0.0741882584148211,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:16:59.178966266+02:00,0.7014021413658019,0.07156169302587746,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:17:59.178966266+02:00,0.6921558471041485,0.07112797858202359,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:18:59.178966266+02:00,0.6751187832620731,0.06990984899037887,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:19:59.178966266+02:00,0.6466869247556009,0.0723468174062136,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:20:59.178966266+02:00,0.6158197414047435,0.07732351858344771,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:21:59.178966266+02:00,0.6135118057425776,0.07334365019398055,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:22:59.178966266+02:00,0.6178001793408204,0.07355523581759982,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:23:59.178966266+02:00,0.6761850296887996,0.07672319307668805,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:24:59.178966266+02:00,0.7060715026817257,0.0779069353625516,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:25:59.178966266+02:00,0.7713833491112966,0.07969759593319337,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:26:59.178966266+02:00,0.7571115573283445,0.0791908712564479,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:27:59.178966266+02:00,0.812107573333102,0.08128264055349028,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:28:59.178966266+02:00,0.8112371955530948,0.07516634991601925,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:29:59.178966266+02:00,0.8133806095118591,0.07435129283348225,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:30:59.178966266+02:00,0.7585927351407115,0.0716791327786659,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:31:59.178966266+02:00,0.7577074274714356,0.07856837475336349,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:32:59.178966266+02:00,0.7663443152315192,0.08042949484120493,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:33:59.178966266+02:00,0.72244693344361,0.07981511953156328,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:34:59.178966266+02:00,0.6990350961354106,0.08019232475723866,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:35:59.178966266+02:00,0.9586805035920634,0.08295087969686589,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:36:59.178966266+02:00,0.960383689226486,0.080907658755619,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:37:59.178966266+02:00,1.2231943263939782,0.08874270582800067,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:38:59.178966266+02:00,1.5607626182564767,0.08711425578745845,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:39:59.178966266+02:00,1.7112571849749747,0.08222934365184291,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:40:59.178966266+02:00,1.6469798840314485,0.07874380648127456,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:41:59.178966266+02:00,1.625653402062342,0.0767367052234796,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:42:59.178966266+02:00,1.8384606853908436,0.0779820145851409,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:43:59.178966266+02:00,2.138280011938605,0.07487259796594523,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:44:59.178966266+02:00,2.028059674534469,0.07474967772732972,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:45:59.178966266+02:00,2.126237301339852,0.07302542922084516,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:46:59.178966266+02:00,2.2259200571388362,0.07735301333374117,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:47:59.178966266+02:00,2.2934489518420587,0.0754557185052083,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:48:59.178966266+02:00,2.2967714126074283,0.07733153403908838,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:49:59.178966266+02:00,2.3315394390396618,0.08357084019899833,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:50:59.178966266+02:00,2.233317483069857,0.07871281956627416,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:51:59.178966266+02:00,2.122652029824398,0.07678801867795805,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:52:59.178966266+02:00,1.9886308604222285,0.07503238839757793,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:53:59.178966266+02:00,1.9006750685475584,0.07178804453108403,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:54:59.178966266+02:00,1.8388412685269886,0.07051178671438967,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:55:59.178966266+02:00,1.7396339944765922,0.0707493269074674,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:56:59.178966266+02:00,1.6549506525674342,0.069910296878182,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:57:59.178966266+02:00,1.579415297919276,0.07106766557244194,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:58:59.178966266+02:00,1.5253711399715841,0.07000867875498448,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 16:59:59.178966266+02:00,1.5651453707823053,0.06836484126758637,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:00:59.178966266+02:00,1.5365423088681325,0.07322141674673097,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:01:59.178966266+02:00,1.5027965563940486,0.06621400442437284,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:02:59.178966266+02:00,1.412994674202946,0.06662737009007891,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:03:59.178966266+02:00,1.3750252107722147,0.07041029876538481,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:04:59.178966266+02:00,1.3413564474531705,0.07201585597021586,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:05:59.178966266+02:00,1.2867138243287322,0.07041308652289162,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:06:59.178966266+02:00,1.2370250375622032,0.07073063695866447,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:07:59.178966266+02:00,1.2072148025357397,0.07545861092529897,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:08:59.178966266+02:00,1.1788344850791532,0.07797366351834815,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:09:59.178966266+02:00,1.1450872585004874,0.07316503748888945,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:10:59.178966266+02:00,1.103586815990195,0.07076807409221653,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:11:59.178966266+02:00,1.0934167888873025,0.0706984151603223,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:12:59.178966266+02:00,1.0644562927336623,0.07038096189132174,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:13:59.178966266+02:00,1.0566317165134949,0.0706226151970246,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:14:59.178966266+02:00,1.1618828125376865,0.06903718678276795,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:15:59.178966266+02:00,1.1352157107271428,0.0708298949366097,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:16:59.178966266+02:00,1.254820322293361,0.07243130869239939,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:17:59.178966266+02:00,1.5573399135854367,0.06952575986955074,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:18:59.178966266+02:00,1.6257754641247277,0.06861397026922275,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:19:59.178966266+02:00,1.5614874174971216,0.07022304851134187,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:20:59.178966266+02:00,1.5253311322913026,0.07105081436695053,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:21:59.178966266+02:00,1.7647980491594595,0.0794827329593978,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:22:59.178966266+02:00,1.7134052676733948,0.07625357563152685,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:23:59.178966266+02:00,1.652405829870889,0.07298348740999785,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:24:59.178966266+02:00,1.5776519410855752,0.06948697590164873,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:25:59.178966266+02:00,1.5425733392362273,0.07284489362159491,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:26:59.178966266+02:00,1.4928257283262787,0.06909515666635366,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:27:59.178966266+02:00,1.4096612417652505,0.06797767105811443,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:28:59.178966266+02:00,1.3351155340230765,0.0799105029168428,0.009900990099009901,True,0.1283859583843864,True
2019-10-01 17:29:59.178966266+02:00,1.2560561412130347,0.07564753459105555,0.009900990099009901,True,0.1283859583843864,True
