time_paris,kl_observed,kl_pointwise_threshold_95,pointwise_p_value,is_pointwise_significant_95,kl_global_threshold_95,is_global_significant_95
2019-10-01 13:47:59.178966266+02:00,2.083243595792171,0.09466256391120342,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:48:59.178966266+02:00,1.9512655344938856,0.10146205262215871,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:49:59.178966266+02:00,1.8461837618855776,0.09552259338856019,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:50:59.178966266+02:00,1.877371888156849,0.09720886267270616,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:51:59.178966266+02:00,1.8216508276254941,0.0924824706211523,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:52:59.178966266+02:00,1.8161396676113735,0.09110696947599782,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:53:59.178966266+02:00,1.8849965111951625,0.08806291500070666,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:54:59.178966266+02:00,1.9737097695387993,0.09244326011834422,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:55:59.178966266+02:00,1.8612612326906675,0.09391082085352545,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:56:59.178966266+02:00,1.756638415336365,0.09387547098663765,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:57:59.178966266+02:00,1.6380063880441897,0.09339206561301897,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:58:59.178966266+02:00,1.5572437816756892,0.09157733062340057,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 13:59:59.178966266+02:00,1.4714223737402303,0.09604070263038568,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:00:59.178966266+02:00,1.521094807125873,0.09499714851132637,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:01:59.178966266+02:00,1.479819541871848,0.10101189244398248,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:02:59.178966266+02:00,1.604521800472744,0.10081999209232854,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:03:59.178966266+02:00,2.030900772199593,0.10645979353404815,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:04:59.178966266+02:00,2.0116580554675054,0.09859440035291477,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:05:59.178966266+02:00,2.089396465066814,0.10036864645816415,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:06:59.178966266+02:00,2.5156579320273336,0.10079417122945677,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:07:59.178966266+02:00,2.486339211699342,0.10052129133574284,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:08:59.178966266+02:00,2.418516700045675,0.10507783443723606,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:09:59.178966266+02:00,2.4146021059174996,0.10936598150134788,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:10:59.178966266+02:00,2.5330786136778762,0.10688485216086667,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:11:59.178966266+02:00,2.378838880782936,0.10849315413357782,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:12:59.178966266+02:00,3.018168653948571,0.10171268437083086,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:13:59.178966266+02:00,3.5871787736739877,0.09874977503585701,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:14:59.178966266+02:00,3.659099670031968,0.0991944468538375,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:15:59.178966266+02:00,4.404564819030969,0.09564247457092588,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:16:59.178966266+02:00,4.682117832515589,0.09360478175779459,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:17:59.178966266+02:00,4.54187680179308,0.0975718848327982,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:18:59.178966266+02:00,4.720795054823543,0.09663828572518514,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:19:59.178966266+02:00,4.691783248181867,0.10081347695359291,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:20:59.178966266+02:00,4.5297348040179894,0.09982195706973926,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:21:59.178966266+02:00,4.279411838847618,0.10029256336056992,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:22:59.178966266+02:00,4.276635368918386,0.09658990887121215,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:23:59.178966266+02:00,4.051674717204849,0.10101734607675024,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:24:59.178966266+02:00,3.819880241709834,0.10157688827450319,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:25:59.178966266+02:00,3.6178171335008162,0.0999561492915772,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:26:59.178966266+02:00,3.7520506020959354,0.0982404751819318,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:27:59.178966266+02:00,3.7385776436847578,0.09835420291634182,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:28:59.178966266+02:00,3.8567782933353087,0.10661017360010905,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:29:59.178966266+02:00,3.6963166406384897,0.10748092828617782,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:30:59.178966266+02:00,4.43182429034346,0.09664518273317149,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:31:59.178966266+02:00,4.32873263990326,0.1047808664057119,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:32:59.178966266+02:00,4.053092157587862,0.1011812058697601,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:33:59.178966266+02:00,3.953942272852861,0.09782050883973542,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:34:59.178966266+02:00,3.708453004028114,0.09813810538999006,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:35:59.178966266+02:00,3.4720981539983318,0.10447311506939326,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:36:59.178966266+02:00,3.3949810360141095,0.10178154919719797,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:37:59.178966266+02:00,3.2181978950197765,0.09675995142091624,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:38:59.178966266+02:00,3.1254675437436927,0.10064144283268286,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:39:59.178966266+02:00,3.9398806876358545,0.10299374752456018,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:40:59.178966266+02:00,3.7616780977438404,0.09964203313061525,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:41:59.178966266+02:00,3.5473069161986266,0.10038357995781748,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:42:59.178966266+02:00,3.3996504862516606,0.10716309464497148,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:43:59.178966266+02:00,3.279862399402202,0.10300312262410553,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:44:59.178966266+02:00,3.1770708165576425,0.10475615514148941,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:45:59.178966266+02:00,3.00989502835929,0.10138546341711237,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:46:59.178966266+02:00,3.215985543652229,0.09930841912229424,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:47:59.178966266+02:00,3.025645261954931,0.10050425630751783,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:48:59.178966266+02:00,2.886827432833805,0.10784329627248085,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:49:59.178966266+02:00,2.725878495533895,0.10329242262252218,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:50:59.178966266+02:00,2.586307448441486,0.10676729234981755,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:51:59.178966266+02:00,2.427075722280441,0.1041766582268103,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:52:59.178966266+02:00,2.310817529062964,0.10656704202337589,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:53:59.178966266+02:00,2.2077723438625734,0.10014418738619034,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:54:59.178966266+02:00,2.1303452220597197,0.10188062615128111,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:55:59.178966266+02:00,2.0280726021705657,0.0986078163576114,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:56:59.178966266+02:00,1.9484693014041055,0.10052214875052023,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:57:59.178966266+02:00,1.837413535066703,0.09926049832842829,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:58:59.178966266+02:00,1.7641439523592897,0.10081377502873488,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 14:59:59.178966266+02:00,1.7320144940689566,0.09924621433284371,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:00:59.178966266+02:00,1.665160843468679,0.10422295737445957,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:01:59.178966266+02:00,1.7084583958686796,0.10683579514152286,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:02:59.178966266+02:00,1.604425659809347,0.10114500349122775,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:03:59.178966266+02:00,1.522989415940773,0.09953966999850167,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:04:59.178966266+02:00,1.6756047559945586,0.10354664878640034,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:05:59.178966266+02:00,1.8857323785298876,0.10546160739607732,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:06:59.178966266+02:00,1.8375955119934044,0.10196554381650359,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:07:59.178966266+02:00,1.7491548813128879,0.09854798362658669,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:08:59.178966266+02:00,1.8541289947163375,0.09774274874471549,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:09:59.178966266+02:00,1.7933480152169563,0.10172720197041976,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:10:59.178966266+02:00,1.6933020825455456,0.10514907526233995,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:11:59.178966266+02:00,1.6293278697148734,0.0964474816328224,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:12:59.178966266+02:00,1.5259743732995086,0.1035934699228371,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:13:59.178966266+02:00,1.5559879216392043,0.09794451533517606,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:14:59.178966266+02:00,1.5481435930287317,0.10552099090382504,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:15:59.178966266+02:00,1.4748699488283177,0.10293596238666369,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:16:59.178966266+02:00,1.3845186278805808,0.09604741930323286,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:17:59.178966266+02:00,1.521981084121432,0.09985942907608751,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:18:59.178966266+02:00,1.4569561082042737,0.10805902008432694,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:19:59.178966266+02:00,1.3878728404267213,0.09964187948222672,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:20:59.178966266+02:00,1.304559549894603,0.09551800294756135,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:21:59.178966266+02:00,1.2271426638779308,0.09619419743344705,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:22:59.178966266+02:00,1.1986542366914426,0.09360754195938327,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:23:59.178966266+02:00,1.206433723858378,0.09370924845950418,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:24:59.178966266+02:00,1.179549485645956,0.10255467188577376,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:25:59.178966266+02:00,1.1024224367221787,0.10212943523683182,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:26:59.178966266+02:00,1.089733165231091,0.0998718799111535,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:27:59.178966266+02:00,1.019276724336773,0.10338093005519434,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:28:59.178966266+02:00,1.0124234079879662,0.10037025999832586,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:29:59.178966266+02:00,1.0076427678974014,0.10273630831793525,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:30:59.178966266+02:00,0.9572058475303579,0.10659793708323291,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:31:59.178966266+02:00,1.0602319666484783,0.10339045871414068,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:32:59.178966266+02:00,1.1381190800285264,0.10252684341880228,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:33:59.178966266+02:00,1.36000194719705,0.10057818053312628,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:34:59.178966266+02:00,1.7033475886648104,0.10128823618161784,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:35:59.178966266+02:00,1.6096899633737602,0.10839827556151105,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:36:59.178966266+02:00,1.9445038768723442,0.10299674538084788,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:37:59.178966266+02:00,1.8987917223895554,0.10336050956235338,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:38:59.178966266+02:00,1.9351366780006436,0.10002865260837891,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:39:59.178966266+02:00,1.9961524028817983,0.09859712260069783,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:40:59.178966266+02:00,1.9532943335834498,0.09944938044707055,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:41:59.178966266+02:00,2.0138580684059098,0.10300142389603929,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:42:59.178966266+02:00,1.9201512120930007,0.10521839293046711,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:43:59.178966266+02:00,1.8660252529879617,0.10335823250820815,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:44:59.178966266+02:00,1.7778519407419733,0.09556400831396536,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:45:59.178966266+02:00,1.6586577865035754,0.09610349680743834,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:46:59.178966266+02:00,1.5453726433319968,0.09732785737671451,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:47:59.178966266+02:00,1.4856005654636664,0.10100163147340802,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:48:59.178966266+02:00,1.559052513097995,0.10399413722951616,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:49:59.178966266+02:00,1.5382145276427917,0.10183664620875173,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:50:59.178966266+02:00,1.4751334304213901,0.09946188810662714,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:51:59.178966266+02:00,1.4127826014021425,0.10207728144231573,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:52:59.178966266+02:00,1.3462532543292325,0.10054224426391796,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:53:59.178966266+02:00,1.336615308234413,0.10198817600767142,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:54:59.178966266+02:00,1.6424953206634392,0.10236815687342568,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:55:59.178966266+02:00,2.1935998454127414,0.10418838108961596,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:56:59.178966266+02:00,2.189839197285531,0.1043019026105833,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:57:59.178966266+02:00,2.1300746003096718,0.10094318959465946,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:58:59.178966266+02:00,2.076308657566658,0.1032203971986184,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 15:59:59.178966266+02:00,2.003420080390416,0.10074554737179178,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:00:59.178966266+02:00,1.8614333908637273,0.10657086897207733,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:01:59.178966266+02:00,1.727116930750979,0.09941454969813172,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:02:59.178966266+02:00,1.612313115404042,0.09669520685376216,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:03:59.178966266+02:00,1.511991840709166,0.0963685084872499,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:04:59.178966266+02:00,1.4230872316493655,0.10793850998557787,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:05:59.178966266+02:00,1.3333209714123697,0.10496825247564949,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:06:59.178966266+02:00,1.2588357727987578,0.10312064459340688,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:07:59.178966266+02:00,1.1829306270115214,0.10148264955338054,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:08:59.178966266+02:00,1.1174324227510373,0.10054898204066276,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:09:59.178966266+02:00,1.0657582693792311,0.09791858606651183,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:10:59.178966266+02:00,1.0029681434249498,0.0954589432228563,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:11:59.178966266+02:00,0.9565499495610058,0.09969082560041878,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:12:59.178966266+02:00,1.0399403443504533,0.1013903347417199,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:13:59.178966266+02:00,0.9797937685427407,0.1075853296840735,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:14:59.178966266+02:00,0.9400836366632654,0.10063635357826028,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:15:59.178966266+02:00,0.9075588391485103,0.1105139457381471,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:16:59.178966266+02:00,0.8831198290216252,0.10321294857278937,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:17:59.178966266+02:00,0.8464937292153472,0.09901401240628417,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:18:59.178966266+02:00,0.8105718295761387,0.10117210294200703,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:19:59.178966266+02:00,0.789888142173513,0.1008811897686516,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:20:59.178966266+02:00,0.7772919680196824,0.10585608561174863,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:21:59.178966266+02:00,0.8046257193700017,0.09702557692357779,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:22:59.178966266+02:00,0.824914259405209,0.1001715162018492,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:23:59.178966266+02:00,0.8575535193447148,0.09984671553027509,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:24:59.178966266+02:00,0.8037452882821889,0.10299791136970181,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:25:59.178966266+02:00,0.7791877242607906,0.1019479216224796,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:26:59.178966266+02:00,0.7478728677542802,0.09789750741869344,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:27:59.178966266+02:00,0.7085775554818526,0.10412820739590367,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:28:59.178966266+02:00,0.675889676531886,0.09926246860535322,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:29:59.178966266+02:00,0.6456699150495498,0.09586507145543147,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:30:59.178966266+02:00,0.6891203167398888,0.09407984828369084,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:31:59.178966266+02:00,0.6585016081264581,0.0975148384729054,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:32:59.178966266+02:00,0.6477670321932218,0.10230949993353879,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:33:59.178966266+02:00,0.635549261019755,0.10066327699622504,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:34:59.178966266+02:00,0.6739323517737514,0.10257543775763646,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:35:59.178966266+02:00,0.6802683991304981,0.10134369106835865,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:36:59.178966266+02:00,0.7901708167827711,0.1003824462343612,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:37:59.178966266+02:00,0.7960866896536699,0.10784802909195555,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:38:59.178966266+02:00,0.7825249984155863,0.09996539968462728,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:39:59.178966266+02:00,0.7415223076971216,0.10370678138215444,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:40:59.178966266+02:00,0.7175812265470728,0.10402262191359488,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:41:59.178966266+02:00,0.7289819899828254,0.1044518819092413,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:42:59.178966266+02:00,0.7004085722902695,0.10121491766494348,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:43:59.178966266+02:00,0.70042624450023,0.1050296945028358,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:44:59.178966266+02:00,0.7100565839013367,0.099505677404694,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:45:59.178966266+02:00,0.8947804712057287,0.10329065477122316,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:46:59.178966266+02:00,0.8708929077871823,0.10217400044325456,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:47:59.178966266+02:00,0.9566466401249243,0.1053816549686348,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:48:59.178966266+02:00,1.250730007982683,0.10044948986685923,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:49:59.178966266+02:00,1.3050375438340371,0.09724059299678156,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:50:59.178966266+02:00,1.2748642226558808,0.09795791395772395,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:51:59.178966266+02:00,1.4239379397138892,0.09974889354915448,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:52:59.178966266+02:00,1.412697586053186,0.09561514001143147,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:53:59.178966266+02:00,1.3561005062405234,0.0960715534445367,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:54:59.178966266+02:00,1.3212040443519044,0.09109889900243742,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:55:59.178966266+02:00,1.4777758478326999,0.09533950664349632,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:56:59.178966266+02:00,1.527266414258882,0.0995220841296636,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:57:59.178966266+02:00,1.66032185909632,0.09662819759560541,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:58:59.178966266+02:00,1.6130933369616358,0.09749655248652883,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 16:59:59.178966266+02:00,1.5371811904220691,0.1022302862847747,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:00:59.178966266+02:00,1.4721233495002846,0.09698715208089292,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:01:59.178966266+02:00,1.4334049926071692,0.0968602234030581,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:02:59.178966266+02:00,1.4195708361464645,0.09650337726504031,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:03:59.178966266+02:00,1.353882049323448,0.09418361750518163,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:04:59.178966266+02:00,1.3071951606588053,0.09503195743045237,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:05:59.178966266+02:00,1.2824982933710691,0.0957352296215119,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:06:59.178966266+02:00,1.259830913987994,0.09922758478358708,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:07:59.178966266+02:00,1.2236650625810788,0.09393074975869771,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:08:59.178966266+02:00,1.1688440525637143,0.09961917680161098,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:09:59.178966266+02:00,1.2107251206983196,0.10342491695316243,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:10:59.178966266+02:00,1.1745902853240646,0.09827160842906928,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:11:59.178966266+02:00,1.1175444413579039,0.09727944892106899,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:12:59.178966266+02:00,1.077077863201223,0.09714266440054364,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:13:59.178966266+02:00,1.2088241223795544,0.09702990117829129,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:14:59.178966266+02:00,1.5067592565678312,0.10357315398703812,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:15:59.178966266+02:00,1.4505812000960614,0.09993063092165085,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:16:59.178966266+02:00,1.4064491228552907,0.0934661655388548,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:17:59.178966266+02:00,1.3646398168937026,0.10414685428456331,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:18:59.178966266+02:00,1.4110901677251435,0.10051719946315182,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:19:59.178966266+02:00,1.4718231115290674,0.09867824062277253,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:20:59.178966266+02:00,1.4861376453080914,0.09957853176907557,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:21:59.178966266+02:00,1.4201211123159154,0.0968990775092106,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:22:59.178966266+02:00,1.600412393297691,0.09837192850910158,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:23:59.178966266+02:00,1.556150988731929,0.09947096501503784,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:24:59.178966266+02:00,1.5212995873378634,0.10397073362761357,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:25:59.178966266+02:00,1.528927873906864,0.1028408481540783,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:26:59.178966266+02:00,1.5408729988697822,0.10529078240395509,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:27:59.178966266+02:00,1.5694630266082648,0.09933062615244984,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:28:59.178966266+02:00,1.6811354946734323,0.09956887785373755,0.009900990099009901,True,0.16115512927242792,True
2019-10-01 17:29:59.178966266+02:00,1.592783106408342,0.11070639730991476,0.009900990099009901,True,0.16115512927242792,True
